UMTS,262,7,21902,14613674,0,13.51799,52.395172,1000,2,1,1471652183,1480350094,0
UMTS,262,7,21905,15531401,0,13.049698,52.395515,1000,4,1,1471652184,1473462255,0
UMTS,262,7,21905,15531403,0,13.034591674805,52.391738891602,1000,1,1,1471652184,1471629401,0
UMTS,262,7,21905,15531402,0,13.033218383789,52.391738891602,1000,2,1,1471652184,1473981164,0
UMTS,262,7,21905,15531399,0,13.042145,52.397919,1000,2,1,1471652184,1486014583,0
UMTS,262,7,21905,15531400,0,13.046494,52.395859,1000,3,1,1471652184,1478398309,0
LTE,262,7,20200,5876481,0,13.041281,52.403811,1000,62,1,1471655141,1491649605,0
LTE,262,7,20200,5876482,0,13.048325,52.395806,1000,26,1,1471655141,1492097214,0
LTE,262,7,20211,5431834,0,13.022233,52.462082,1855,9,1,1471655141,1482367407,0
GSM,262,7,20262,42716,0,12.406901,52.451866,9262,92,1,1471673844,1480915934,0
GSM,262,7,20262,53215,0,12.362394,52.499736,17096,149,1,1471674977,1490775641,0
GSM,262,7,20262,22606,0,12.326177,52.559419,8045,160,1,1471675716,1491207139,0
GSM,262,7,20262,2716,0,12.384479,52.496966,7499,53,1,1471675716,1480735403,0
UMTS,262,7,21905,15531375,0,13.090897,52.36805,1000,4,1,1471677418,1486022009,0
UMTS,262,7,21905,15507648,0,13.091058,52.367181,1000,17,1,1471677418,1491054500,0
GSM,262,7,20262,22717,0,12.134189,52.532433,33517,2000,1,1471678295,1497860311,0
LTE,262,7,20200,5840131,0,13.12385559082,52.372512817383,1000,1,1,1471680773,1471659008,0
LTE,262,7,20200,5840130,0,13.134841918945,52.372512817383,1000,2,1,1471680773,1471668315,0
LTE,262,7,20200,5144090,0,13.095253,52.357818,1030,157,1,1471680773,1492097214,0
LTE,262,7,20200,5144091,0,13.091021,52.365896,1000,22,1,1471680773,1492303664,0
UMTS,262,7,21905,42339,0,13.258438110352,52.402725219727,1000,1,1,1471681654,1471657408,0
UMTS,262,7,21905,14678648,0,13.355941772461,52.545547485352,1000,1,1,1471681654,1471659008,0
GSM,262,7,20262,22607,0,12.309308,52.578833,21015,163,1,1471682352,1491206558,0
UMTS,262,7,21937,15441457,0,13.527603149414,52.629318237305,1000,1,1,1471685446,1471663247,0
LTE,262,7,20200,5408001,0,13.106531,52.343515,1000,52,1,1471691342,1492097214,0
LTE,262,7,20262,5252611,0,13.243825,52.626518,1000,103,1,1471691346,1490976026,0
LTE,262,7,20211,5431835,0,12.975144,52.462204,1000,45,1,1471691344,1490890952,0
LTE,262,7,20200,5258242,0,13.12963,52.30413,1000,78,1,1471691342,1491579180,0
LTE,262,7,20211,5431833,0,12.967202,52.494,1000,28,1,1471691344,1489367070,0
LTE,262,7,20262,5252609,0,13.250198,52.61736,1000,89,1,1471691346,1490976026,0
UMTS,262,7,1342,78646459,0,12.043075561523,51.850662231445,1000,1,1,1471691722,1471668972,0
GSM,262,7,20200,62302,0,13.155097,52.418005,3035,8,1,1471695987,1491214036,0
GSM,262,7,463,153,0,13.090896606445,52.391738891602,1000,1,1,1471696601,1471676651,0
GSM,262,7,463,32373,0,13.077849,52.386933,1034,2,1,1471696601,1475679737,0
GSM,262,7,463,343,0,13.085403,52.390915,1000,5,1,1471696601,1490923056,0
GSM,262,7,20262,22716,0,12.524829,52.44097,17883,70,1,1471700257,1480645038,0
GSM,262,7,524,20984,0,12.412429,51.806233,20140,28,1,1471707832,1498086084,0
UMTS,262,7,21936,15345906,0,13.351821899414,52.535934448242,1000,1,1,1471714757,1471690914,0
LTE,262,7,20227,5827841,0,13.435592651367,52.632064819336,1000,1,1,1471716634,1471693713,0
LTE,262,7,20227,5884929,0,13.435592651367,52.632064819336,1000,1,1,1471716634,1471693713,0
UMTS,262,7,21935,5781762,0,13.210372924805,52.548294067383,1000,1,1,1471717080,1471693697,0
UMTS,262,7,21935,5884929,0,13.434219360352,52.63069152832,1000,1,1,1471717080,1471693738,0
GSM,262,7,25483,52963,0,13.972549438477,51.846542358398,1000,1,1,1471723638,1471702185,0
UMTS,262,7,21936,15388257,0,13.436965942383,52.511215209961,1000,1,1,1471727753,1471706532,0
UMTS,262,7,21902,14581890,0,13.592147827148,52.416458129883,1000,1,1,1471734881,1471712278,0
UMTS,262,7,21902,133917151,0,13.486404418945,52.37663269043,1000,2,1,1471775162,1472228490,0
UMTS,262,7,21937,5254147,0,13.846206,52.542343,1098,3,1,1471775163,1488804789,0
GSM,262,7,5127,40162,0,13.383407592773,52.538681030273,1000,1,1,1471783124,1471763308,0
GSM,262,7,25463,39909,0,13.324614,52.394657,2004,16,1,1471784276,1488864322,0
GSM,262,7,503,45613,0,13.319893,52.411995,1000,4,1,1471784276,1489223860,0
UMTS,262,7,21604,132037518,0,12.309494018555,51.606216430664,1000,1,1,1471785239,1471761519,0
GSM,262,7,25523,12283,0,13.037562,51.798709,4793,6,1,1471788373,1475827616,0
GSM,262,7,483,54663,0,13.188400268555,51.69548034668,1000,1,1,1471788367,1471764679,0
GSM,262,7,483,54643,0,13.187026977539,51.696853637695,1000,1,1,1471788367,1471764679,0
GSM,262,7,25523,12293,0,13.066167,51.806035,2699,2,1,1471788373,1475827479,0
UMTS,262,7,14256,2225289,0,13.513870239258,52.46452331543,1000,1,1,1471788894,1471768080,0
UMTS,262,7,14256,2225290,0,13.513870239258,52.465896606445,1000,1,1,1471788894,1471768080,0
GSM,262,7,20225,22284,0,13.361434936523,52.497482299805,1000,1,1,1471789418,1471769430,0
UMTS,262,7,21936,15519516,0,13.35319519043,52.43293762207,1000,1,1,1471796085,1471774780,0
LTE,262,7,20200,5258241,0,13.124551,52.331827,1000,75,1,1471799569,1491800427,0
UMTS,262,7,21935,15441443,0,13.259001,52.549442,1236,61,1,1385400276,1488566800,0
UMTS,262,7,40014,46190521,0,12.190017700195,51.549911499023,1000,1,1,1471800515,1471777304,0
UMTS,262,7,21937,131988341,0,13.831100463867,52.556533813477,1000,1,1,1471800511,1471778823,0
UMTS,262,7,21934,3965159,0,13.390274047852,52.511215209961,1000,1,1,1471804655,1471781727,0
UMTS,262,7,21604,52014,0,12.280654907227,51.596603393555,1000,1,1,1471807079,1471785452,0
UMTS,262,7,20309,78669931,0,12.262802124023,51.514205932617,1000,1,1,1471807079,1471785455,0
GSM,262,7,20262,53179,0,12.25715,52.730865,17921,20,1,1471813672,1488436216,0
LTE,262,7,20225,5931266,0,13.346793,52.460292,1000,74,1,1471813911,1491650767,0
UMTS,262,7,20226,131933631,0,13.798141479492,52.636184692383,1000,1,1,1471821333,1471799448,0
UMTS,262,7,14235,2270948,0,12.520980834961,53.083877563477,1000,1,1,1471842526,1471820127,0
UMTS,262,7,14235,2270947,0,12.523727416992,53.07975769043,1000,1,1,1471842526,1471820127,0
UMTS,262,7,20210,15403541,0,13.114242553711,52.59635925293,1000,1,1,1471842526,1471821762,0
UMTS,262,7,40014,132016218,0,12.357559204102,51.530685424805,1000,1,1,1471847062,1471825529,0
GSM,262,7,308,10891,0,13.361434936523,52.504348754883,1000,1,1,1471846252,1471825737,0
UMTS,262,7,40043,15552415,0,13.795394897461,52.491989135742,1000,1,1,1471858186,1471833935,0
UMTS,262,7,40043,15562556,0,13.93684387207,52.479629516602,1000,1,1,1471858186,1471833894,0
UMTS,262,7,40043,15552556,0,13.938217163086,52.479629516602,1000,1,1,1471858186,1471833894,0
GSM,262,7,503,51783,0,12.965927,52.551727,1000,2,1,1471857924,1471841503,0
UMTS,262,7,21935,132580071,0,13.188400268555,52.846298217773,1000,1,1,1471862119,1471838651,0
UMTS,262,7,21900,15527242,0,13.140335083008,52.346420288086,1000,1,1,1471865567,1471842710,0
UMTS,262,7,21934,8208,0,13.428726196289,52.475509643555,1000,1,1,1471865567,1471842669,0
UMTS,262,7,21934,991900,0,13.428726196289,52.475509643555,1000,1,1,1471865567,1471842669,0
UMTS,262,7,21905,15531294,0,13.141022,52.361298,1000,6,1,1471865567,1489514518,0
GSM,262,7,463,50443,0,12.531509,52.416458,1000,3,1,1471869953,1490684375,0
GSM,262,7,25463,33143,0,12.380905151367,52.165145874023,1000,1,1,1471873881,1471853736,0
GSM,262,7,25463,7183,0,12.456436,52.057686,1037,4,1,1471875526,1483306997,0
GSM,262,7,25463,17183,0,12.541608,52.026451,4332,2,1,1471875526,1472381811,0
GSM,262,7,514,16244,0,11.975605,52.539191,27809,43,1,1471887146,1496389329,0
LTE,262,7,20200,5290753,0,13.01864,52.407373,1000,13,1,1471891982,1491409462,0
UMTS,262,7,40014,132036268,0,11.963424682617,51.49772644043,1000,1,1,1471892261,1471863194,0
GSM,262,7,25411,29341,0,12.347946166992,53.170394897461,1000,1,1,1471893526,1471871302,0
LTE,262,7,20200,5144066,0,13.097723,52.358699,1619,34,1,1471691342,1492097214,0
GSM,262,7,20219,22374,0,13.655627,52.499546,7389,18,1,1471921765,1490670314,0
LTE,262,7,20208,5201154,0,13.476104,52.371827,1436,4,1,1458912665,1479535214,0
LTE,262,7,20216,5201154,0,13.450699,52.36496,1000,2,1,1458912669,1471906731,0
LTE,262,7,20261,5145091,0,13.456192016602,52.362899780273,1000,1,1,1471928747,1471906731,0
UMTS,262,7,21935,2192,0,13.364181518555,52.603225708008,1000,1,1,1471936083,1471914638,0
UMTS,262,7,21936,6733825,0,13.328475952148,52.519454956055,1000,1,1,1471936862,1470824648,0
GSM,262,7,20219,42468,0,13.727951,52.507248,1000,9,1,1471939947,1488604557,0
GSM,262,7,65487,42783,0,13.111153,52.375259,1000,4,1,1471944803,1479417446,0
GSM,262,7,20200,62310,0,13.031721,52.396485,3508,11,1,1471945699,1490692375,0
GSM,262,7,20262,45181,0,12.331629,52.588634,8694,134,1,1471950885,1491206985,0
GSM,262,7,20262,2606,0,12.377838,52.609241,14194,101,1,1471950885,1490759174,0
GSM,262,7,20262,65216,0,12.352442,52.599029,7176,87,1,1471950885,1491203385,0
GSM,262,7,20262,65215,0,12.417499,52.599686,14745,81,1,1471950885,1490772474,0
GSM,262,7,20262,5181,0,12.339265,52.589014,5756,106,1,1471950885,1491203385,0
GSM,262,7,20262,33213,0,12.349581,52.6037,2315,84,1,1471950885,1490763356,0
GSM,262,7,20262,7606,0,12.348791,52.603609,6410,104,1,1471950885,1490758589,0
GSM,262,7,20262,65214,0,12.363539,52.608013,10636,85,1,1471950885,1490759174,0
GSM,262,7,20262,42606,0,12.329814,52.603266,6373,112,1,1471950885,1491180766,0
UMTS,262,7,40023,132593871,0,13.306503295898,52.571640014648,1000,1,1,1471951211,1471930865,0
GSM,262,7,20262,22605,0,12.350234,52.607165,6093,30,1,1471951636,1490759050,0
GSM,262,7,20262,13179,0,12.455854,52.813261,14116,25,1,1471953915,1489488004,0
GSM,262,7,25463,38863,0,12.383918,52.184678,2468,8,1,1471955462,1494928628,0
LTE,262,7,20200,5290755,0,12.98618,52.402725,1000,111,1,1471957583,1491818829,0
LTE,262,7,20200,5290779,0,12.990282,52.401625,1000,196,1,1471957583,1491818829,0
GSM,262,7,25463,20743,0,12.885602,52.072451,2936,2,1,1471960856,1472723900,0
UMTS,262,7,21935,14617092,0,13.444748,52.581024,1000,6,1,1471964959,1491028304,0
LTE,262,7,20200,5773827,0,13.021683,52.389816,1000,5,1,1471972008,1476154415,0
UMTS,262,7,21934,14627434,0,13.395996,52.524948,1000,6,1,1471972184,1480483106,0
UMTS,262,7,20201,136549451,0,13.360061645508,52.519454956055,1000,1,1,1471983081,1471961828,0
UMTS,262,7,40043,133899671,0,13.310623168945,52.306594848633,1000,1,1,1471983082,1471961541,0
GSM,262,7,25411,22471,0,13.285217,52.896423,1000,2,1,1471986363,1474027922,0
GSM,262,7,25411,20761,0,13.278117,52.905815,4164,3,1,1471986363,1481085615,0
GSM,262,7,25473,9883,0,13.306281,52.863925,4138,6,1,1471986363,1480309733,0
GSM,262,7,305,16362,0,13.795394897461,52.818832397461,1000,1,1,1472011573,1471991667,0
UMTS,262,7,21934,15554717,0,13.480911254883,52.49885559082,1000,1,1,1472022517,1471999102,0
UMTS,262,7,21905,22283,0,13.346328735352,52.441177368164,1000,1,1,1472033198,1472011076,0
GSM,262,7,25463,29003,0,13.283846,52.339417,4383,10,1,1472038166,1481541449,0
GSM,262,7,25463,39719,0,13.272543,52.35018,9675,15,1,1472038166,1486029437,0
UMTS,262,7,21941,15441446,0,13.210372924805,52.703475952148,1000,1,1,1472040518,1472017842,0
UMTS,262,7,21936,16184005,0,13.295517,52.45491,1000,3,1,1472040518,1481345999,0
UMTS,262,7,21941,15421446,0,13.210372924805,52.703475952148,1000,1,1,1472040518,1472017842,0
GSM,262,7,20262,42718,0,12.406894,52.614217,30828,87,1,1472042494,1491207139,0
GSM,262,7,20262,13213,0,12.342179,52.61174,4724,30,1,1472050319,1490765334,0
UMTS,262,7,21902,137218691,0,13.450698852539,52.472763061523,1000,1,1,1472052527,1472030717,0
GSM,262,7,798,24841,0,12.236709594727,51.780624389648,1000,1,1,1472051402,1472031569,0
GSM,262,7,20262,25181,0,12.317952,52.53636,16992,205,1,1472052330,1491207139,0
GSM,262,7,20262,53213,0,12.327126,52.596619,9308,112,1,1472052330,1491180766,0
GSM,262,7,503,14203,0,13.236694,52.529757,3443,6,1,1472051771,1489465451,0
GSM,262,7,20262,42717,0,12.274635,52.539264,15741,206,1,1472054641,1495588700,0
GSM,262,7,25523,10593,0,13.554631,52.311027,19007,40,1,1472057511,1490788671,0
UMTS,262,7,310,13687129,0,13.600387573242,52.302474975586,1000,1,1,1472062181,1472040148,0
GSM,262,7,524,37354,0,12.016148,51.989137,13060,15,1,1472102150,1497590482,0
UMTS,262,7,21905,13117285,0,13.160935,52.383843,1000,8,1,1472108858,1490337907,0
UMTS,262,7,21905,13147291,0,13.12056,52.372513,1000,5,1,1472108858,1485234752,0
UMTS,262,7,21607,132706128,0,12.211990356445,51.835556030273,1000,1,1,1472110081,1472086525,0
GSM,262,7,20453,40863,0,13.307602,52.532089,1000,5,1,1472116615,1490870784,0
GSM,262,7,308,14591,0,13.324356079102,52.512588500977,1000,1,1,1472125276,1472104931,0
GSM,262,7,308,31031,0,13.349075317383,52.513961791992,1000,1,1,1472130933,1472111116,0
GSM,262,7,308,10142,0,13.349075317383,52.513961791992,1000,1,1,1472131121,1472111120,0
GSM,262,7,308,10141,0,13.349075317383,52.513961791992,1000,1,1,1472131121,1472111120,0
GSM,262,7,308,10143,0,13.349075317383,52.513961791992,1000,1,1,1472131121,1472111120,0
GSM,262,7,20223,5205,0,13.47541809082,52.502975463867,1000,1,1,1472131551,1472108925,0
UMTS,262,7,40093,137188537,0,13.450698852539,52.472763061523,1000,1,1,1472131775,1472109323,0
GSM,262,7,25523,47173,0,13.607647,52.297445,4312,98,1,1472139733,1491289770,0
GSM,262,7,25523,14093,0,13.606291,52.295425,4376,67,1,1472139982,1491223081,0
LTE,262,7,20200,5137153,0,13.134842,52.396096,1000,29,1,1472143600,1491544774,0
LTE,262,7,20211,5900314,0,13.061142,52.397851,1000,111,1,1472143601,1491060583,0
LTE,262,7,20200,5840897,0,13.102622,52.390577,1000,13,1,1472143600,1491317808,0
LTE,262,7,20309,8078594,0,12.38639831543,51.709213256836,1000,1,1,1472143601,1472119416,0
LTE,262,7,20309,8078593,0,12.400131225586,51.713333129883,1000,1,1,1472143601,1472119416,0
LTE,262,7,20200,5840921,0,13.102086,52.392298,1000,27,1,1472143600,1491841584,0
UMTS,262,7,21902,133894321,0,13.421859741211,52.419204711914,1000,1,1,1472143754,1472118221,0
UMTS,262,7,21902,14571888,0,13.59489440918,52.427444458008,1000,1,1,1472143753,1472120887,0
UMTS,262,7,21923,15534721,0,13.483657836914,52.522201538086,1000,1,1,1472143754,1472118959,0
LTE,262,7,20201,6716162,0,13.380661,52.5377,1000,7,1,1461252404,1484014269,0
GSM,262,7,25523,14073,0,13.620748,52.292862,1160,23,1,1472145942,1478165237,0
UMTS,262,7,21935,14647296,0,13.386154174805,52.573013305664,1000,1,1,1472155843,1472132589,0
LTE,262,7,20219,5255683,0,13.752823,52.450104,1000,2,1,1458912670,1472139586,0
UMTS,262,7,21934,16121932,0,13.373794555664,52.487869262695,1000,1,1,1472163027,1472140902,0
LTE,262,7,20200,5212441,0,13.139423,52.373064,1469,122,1,1472184324,1492097214,0
GSM,262,7,65459,40049,0,13.62339,52.325134,1000,4,1,1472187311,1478777820,0
UMTS,262,7,21934,5186051,0,13.358688354492,52.474136352539,1000,2,1,1472188080,1486384717,0
UMTS,262,7,21935,132642997,0,13.310623168945,52.568893432617,1000,1,1,1472191832,1472168787,0
UMTS,262,7,20227,132642997,0,13.311996459961,52.571640014648,1000,1,1,1472191832,1472168787,0
GSM,262,7,524,51644,0,12.622248,51.865475,1000,6,1,1472192085,1494909270,0
UMTS,262,7,40043,133925637,0,13.684158325195,52.317581176758,1000,1,1,1472195347,1472174200,0
LTE,262,7,20200,5137177,0,13.127497,52.393915,1029,89,1,1472202348,1491825520,0
UMTS,262,7,21934,5941006,0,13.427352905273,52.518081665039,1000,1,1,1472209688,1472189260,0
UMTS,262,7,21934,5785091,0,13.329849243164,52.512588500977,1000,1,1,1472213275,1472192852,0
UMTS,262,7,21905,16174993,0,13.339462280273,52.437057495117,1000,1,1,1472213275,1472191457,0
UMTS,262,7,21936,15496832,0,13.335342407227,52.434310913086,1000,1,1,1472213275,1472191457,0
LTE,262,7,20205,6913282,0,13.282095,52.507095,1000,344,1,1472216791,1491544774,0
UMTS,262,7,21905,13127285,0,13.136765,52.368118,1000,5,1,1472216954,1488008756,0
UMTS,262,7,21923,13127285,0,13.141708374023,52.372512817383,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,13107285,0,13.148574829102,52.373886108398,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15466791,0,13.23371887207,52.467269897461,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15506860,0,13.180160522461,52.397232055664,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15506791,0,13.213119506836,52.450790405273,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15486794,0,13.191146850586,52.430191040039,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15469644,0,13.198013305664,52.438430786133,1000,1,1,1472216954,1472194984,0
UMTS,262,7,21923,15466794,0,13.195266723633,52.435684204102,1000,1,1,1472216954,1472194984,0
LTE,262,7,20226,5298690,0,13.654861,52.523727,1000,9,1,1472223973,1484527294,0
UMTS,262,7,21936,5899523,0,13.328475952148,52.504348754883,1000,1,1,1472224128,1472201832,0
UMTS,262,7,21935,5242371,0,13.30307,52.566147,1000,2,1,1472224128,1486793937,0
LTE,262,7,20222,5777665,0,13.459214,52.617783,1583,5,1,1472227618,1489437448,0
UMTS,262,7,21936,33130,0,13.362808,52.487183,1000,2,1,1472235020,1472308614,0
UMTS,262,7,21902,14562032,0,13.440803,52.403937,1402,34,1,1405954061,1491716002,0
GSM,262,7,25503,30843,0,12.65967,52.718259,6909,4,1,1472256538,1489718775,0
UMTS,262,7,40033,133252131,0,13.049011,52.395859,1000,2,1,1472270857,1472511625,0
GSM,262,7,20200,45719,0,13.095396,52.366499,1882,29,1,1472281586,1490256081,0
UMTS,262,7,21902,133940321,0,13.332595825195,52.306594848633,1000,1,1,1472285351,1472263053,0
GSM,262,7,463,18543,0,13.203205,52.181904,9847,5,1,1472296138,1478066001,0
UMTS,262,7,21902,137202991,0,13.417053,52.452164,1000,2,1,1472299731,1472707346,0
UMTS,262,7,21936,137206341,0,13.346328735352,52.459030151367,1000,1,1,1472299731,1472276544,0
UMTS,262,7,21937,14581982,0,13.47541809082,52.456283569336,1000,2,1,1472299731,1472707346,0
GSM,262,7,14115,36200,0,13.192520141602,52.43293762207,1000,1,1,1472301318,1472281499,0
UMTS,262,7,473,14654709,0,13.254318237305,52.600479125977,1000,1,1,1472303317,1472280890,0
UMTS,262,7,40023,15422049,0,13.244019,52.601852,1000,2,1,1472303318,1488546914,0
LTE,262,7,20224,5129475,0,13.564682006836,52.50846862793,1000,1,1,1472310372,1472287328,0
GSM,262,7,463,37613,0,12.900775,52.302736,1990,4,1,1472323873,1496278090,0
UMTS,262,7,21937,133902461,0,13.58528137207,52.318954467773,1000,1,1,1472328943,1472307902,0
UMTS,262,7,21905,15824880,0,12.544326782227,52.350540161133,1000,1,1,1472328943,1472307908,0
UMTS,262,7,21937,133953801,0,13.590774536133,52.317581176758,1000,1,1,1472328943,1472307902,0
UMTS,262,7,21905,2545,0,13.00163269043,52.349166870117,1000,1,1,1472332492,1472308614,0
LTE,262,7,25228,6750747,0,13.313713,52.489243,1000,4,1,1472338123,1485510824,0
LTE,262,7,20216,5379585,0,13.437816,52.258465,5489,21,1,1472338121,1476225151,0
UMTS,262,7,21604,132017798,0,12.18864440918,51.58561706543,1000,1,1,1472339628,1472318998,0
LTE,262,7,20200,5841665,0,13.100235,52.378006,1000,5,1,1472357556,1484735994,0
UMTS,262,7,21935,3623,0,13.281784057617,52.699356079102,1000,1,1,1472364711,1472342609,0
LTE,262,7,20215,5207810,0,13.318176,52.381439,1000,2,1,1472368059,1481815750,0
UMTS,262,7,21934,22002,0,13.410873413086,52.52082824707,1000,1,1,1472368407,1472347482,0
UMTS,262,7,21934,5123586,0,13.399887084961,52.518081665039,1000,1,1,1472371992,1472349256,0
UMTS,262,7,503,15464749,0,13.229598999023,52.515335083008,1000,1,1,1472375488,1472354505,0
UMTS,262,7,40043,15563150,0,13.785781860352,52.465896606445,1000,1,1,1472382541,1472359660,0
UMTS,262,7,21902,15574534,0,13.469238,52.472763,1000,2,1,1472386965,1476579488,0
LTE,262,7,20216,5379586,0,13.46878,52.229005,2689,6,1,1472393234,1476170701,0
UMTS,262,7,21923,5412099,0,13.413619995117,52.56477355957,1000,1,1,1472393462,1472370291,0
GSM,262,7,25523,10583,0,13.55369,52.351966,8375,55,1,1472397780,1486984449,0
LTE,262,7,20200,5841689,0,13.10668,52.376175,1000,75,1,1472404135,1491709319,0
LTE,262,7,20200,5141785,0,13.156863,52.377365,1000,227,1,1472407662,1492076626,0
LTE,262,7,20200,5840922,0,13.108822,52.377139,1000,38,1,1472407662,1491841584,0
LTE,262,7,20200,5141786,0,13.14249,52.369617,1969,202,1,1472407662,1492097214,0
LTE,262,7,20200,5840923,0,13.093631,52.384861,1000,117,1,1472407662,1492139524,0
LTE,262,7,20200,5290754,0,13.025175,52.367608,1023,7,1,1472407662,1491562580,0
UMTS,262,7,40023,16132080,0,13.29963684082,52.546920776367,1000,1,1,1472414718,1472393245,0
LTE,262,7,20226,5261058,0,13.602104,52.607346,1009,4,1,1472418442,1488620953,0
